outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2021-11-02,Z12_ngboost,2,84591117571d705b937f8aaf424e4f11ed051059052af3310d07c176d1d40272,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,110,4.2310311600589765,3.137503796100652,5.388572394150334,28,4.7092770372408115,6.423245253982816,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,500
rolling_origin_2021-11-02,Z12_ngboost,3,86a4eb551c83747e9fa4929cd896570f9a88b0149d21d160bbc5eeaf1e71bc1d,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,110,4.303404499429379,3.2237487700999568,5.388572394150334,28,4.660418782976303,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-11-02,Z12_ngboost,4,3860e3f5d7dbc7594d10f03d46a5aa4700911c5bf5b7fc4707c4fcbbd0171b25,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,110,4.332605068418237,1163.053080556053,5.388572394150334,28,4.844913390815535,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-11-02,Z12_ngboost,5,598473c3d543be52ee40fdfe00a20b3f13a5a6db4af0a1d9606e73492a008a02,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,110,4.22292386016968,3.435893569989364,5.388572394150334,28,4.856044049592165,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-11-02,Z12_ngboost,6,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,110,4.3178590887274995,4004.791168161989,5.388572394150334,28,4.833669325003685,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-11-02,Z12_ngboost,7,c2333c9411098ae3f8222c1c3264466177cfbaf7d47a6017f2bb41234546bb4a,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,110,4.245233992332308,3.4081175895063036,5.388572394150334,28,4.95119528947436,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-11-02,Z12_ngboost,8,afaf88e28926a81d75cce3c0ad5e360ca3370d4ff3714db369791e851adab17b,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,110,4.220181464257456,3.360268717393944,5.388572394150334,28,5.0282920586359925,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-11-02,Z12_ngboost,9,4c04134faffefe8ed1123c7280d809aca705db944c421446bf114c70b5fe5a92,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,110,4.320187712285619,3.6129364151520793,5.388572394150334,28,5.369693779834614,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-11-02,Z12_ngboost,10,8810adfba7b4bb5c7a0325fac22839333cfd1be543aa8e69280e0540e4c7c53c,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,110,4.228507749233677,3.377374314604331,5.388572394150334,28,5.022235592388365,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-11-02,Z12_ngboost,11,0880c773e95a2d1ba54579dcab4f9ea9e0a9dc808fc4588c2f41fc0bbcd36d07,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,110,4.280081340794578,3.421432416449247,5.388572394150334,28,5.325219970598034,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,500
