outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
lpo_2022-10-18_P-V01,Z09_lightgbm,2,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,110,5.310500325307997,,5.619714417232589,28,9.570399346802462,10.141593923833126,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,904
lpo_2022-10-18_P-V01,Z09_lightgbm,3,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,110,5.644945194176317,,5.619714417232589,28,10.485207531283665,10.141593923833126,PASS,True,True,True,False,NOT_SELECTED,931
lpo_2022-10-18_P-V01,Z09_lightgbm,4,4ad1e384234d5c9f6088b65fd3b57c293148d0370576413b3be71b080cfe3606,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,110,6.628698822820722,,5.619714417232589,28,14.691747197766913,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,196
lpo_2022-10-18_P-V01,Z09_lightgbm,5,912e36c933db1abe9db92f842212fbbe99c34ba53dd00606a905a9ef2e9c2e67,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,110,6.772839219872708,,5.619714417232589,28,14.882680829330111,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,316
lpo_2022-10-18_P-V01,Z09_lightgbm,6,9592d1dcf476d4eb5e4d16fceb4a3fd182e793c3504d67d2d4713ad7a00ce162,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,110,5.626993365151774,,5.619714417232589,28,10.780345948037185,10.141593923833126,PASS,True,True,True,False,NOT_SELECTED,659
lpo_2022-10-18_P-V01,Z09_lightgbm,7,5b2c961e0dd0360f28eb98add2bb9bc68d6e477f9e7712a0c11f3d4d1e0f5b15,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,110,5.714291354947241,,5.619714417232589,28,11.259781120778396,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,807
lpo_2022-10-18_P-V01,Z09_lightgbm,8,3f75d8ff1f8b695c633b22a24d41eb116d37519a2cce8a1ed81fc3248d3cb5b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,110,6.629235065544593,,5.619714417232589,28,14.766521016188083,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,547
lpo_2022-10-18_P-V01,Z09_lightgbm,9,8da29a019e5b45721af4ea3f4dceb501b5e9488f4e9ef7b83a2fae74dbe538b4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,110,6.596238594119991,,5.619714417232589,28,14.696978027696167,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,621
lpo_2022-10-18_P-V01,Z09_lightgbm,10,dc71935d7aba90c33d2e5c5ea151658063fdfb4c11dbf0cab4763ab78ed1d0d2,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,110,5.496122035060104,,5.619714417232589,28,9.97157141971795,10.141593923833126,PASS,True,True,True,False,NOT_SELECTED,1140
lpo_2022-10-18_P-V01,Z09_lightgbm,11,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,110,5.388571198668594,,5.619714417232589,28,10.212083754456149,10.141593923833126,PASS,True,True,True,False,NOT_SELECTED,1507
lpo_2022-10-18_P-V01,Z09_lightgbm,12,1115ac312457951d54a66dc5aa08086130688be148c1af4fcd93ee234a6cac20,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,110,6.711878160368668,,5.619714417232589,28,15.052720188533911,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,70
lpo_2022-10-18_P-V01,Z09_lightgbm,13,65df4b98331f441be4fead562901f0da9bbf035222612cc43a3f4e0fa43869ee,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,110,6.6673640418905205,,5.619714417232589,28,14.97040979172672,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,336
lpo_2022-10-18_P-V01,Z09_lightgbm,14,cdc7856c0bc536e0f5d98fb1fa327f77c3cb89a5a4c43addb196e7c28260811f,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,110,5.5271707176861335,,5.619714417232589,28,10.24697603417921,10.141593923833126,PASS,True,True,True,False,NOT_SELECTED,1675
lpo_2022-10-18_P-V01,Z09_lightgbm,15,3f43337ff67eef2af39a06fea2b1c213202e4019ad3135351704a076b2b898c2,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,110,5.622293813239122,,5.619714417232589,28,10.550545331674218,10.141593923833126,PASS,True,True,True,False,NOT_SELECTED,1482
lpo_2022-10-18_P-V02,Z09_lightgbm,0,1b69e63c8be26d769f0aaecd7484515bf9e0c42d6f1c1eff66e97fbe8b1d56ec,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,110,6.683591617676125,,5.668866760051237,30,14.003117931906527,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,91
lpo_2022-10-18_P-V02,Z09_lightgbm,1,bf2f16f5a84467fc954b74987d87aa66ccdc36686a1d7a607118ddae73b6dce4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,110,6.512356829382505,,5.668866760051237,30,13.505150619531342,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,387
lpo_2022-10-18_P-V02,Z09_lightgbm,2,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,110,5.481453580319565,,5.668866760051237,30,9.265832877110565,9.552763453087042,PASS,True,True,True,False,NOT_SELECTED,528
lpo_2022-10-18_P-V02,Z09_lightgbm,3,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,110,5.518862800647119,,5.668866760051237,30,10.070615911847874,9.552763453087042,PASS,True,True,True,False,NOT_SELECTED,401
lpo_2022-10-18_P-V02,Z09_lightgbm,4,4ad1e384234d5c9f6088b65fd3b57c293148d0370576413b3be71b080cfe3606,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,110,6.731203794850498,,5.668866760051237,30,13.921423775523149,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,265
lpo_2022-10-18_P-V02,Z09_lightgbm,5,912e36c933db1abe9db92f842212fbbe99c34ba53dd00606a905a9ef2e9c2e67,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,110,6.62034427425483,,5.668866760051237,30,13.90890396064903,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,99
lpo_2022-10-18_P-V02,Z09_lightgbm,6,9592d1dcf476d4eb5e4d16fceb4a3fd182e793c3504d67d2d4713ad7a00ce162,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,110,5.6373335376422045,,5.668866760051237,30,10.265130977886702,9.552763453087042,PASS,True,True,True,False,NOT_SELECTED,223
lpo_2022-10-18_P-V02,Z09_lightgbm,7,5b2c961e0dd0360f28eb98add2bb9bc68d6e477f9e7712a0c11f3d4d1e0f5b15,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,110,5.677880614445338,,5.668866760051237,30,10.140745362549614,9.552763453087042,PASS,True,True,True,False,NOT_SELECTED,1037
lpo_2022-10-18_P-V02,Z09_lightgbm,8,3f75d8ff1f8b695c633b22a24d41eb116d37519a2cce8a1ed81fc3248d3cb5b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,110,6.678375984609256,,5.668866760051237,30,14.329764816342143,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,184
lpo_2022-10-18_P-V02,Z09_lightgbm,9,8da29a019e5b45721af4ea3f4dceb501b5e9488f4e9ef7b83a2fae74dbe538b4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,110,6.768160740001171,,5.668866760051237,30,14.301375849805227,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,61
lpo_2022-10-18_P-V02,Z09_lightgbm,10,dc71935d7aba90c33d2e5c5ea151658063fdfb4c11dbf0cab4763ab78ed1d0d2,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,110,5.450408436908363,,5.668866760051237,30,9.744491172984656,9.552763453087042,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,665
lpo_2022-10-18_P-V02,Z09_lightgbm,11,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,110,5.5129738925850145,,5.668866760051237,30,9.886120423703911,9.552763453087042,PASS,True,True,True,False,NOT_SELECTED,738
lpo_2022-10-18_P-V02,Z09_lightgbm,12,1115ac312457951d54a66dc5aa08086130688be148c1af4fcd93ee234a6cac20,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,110,6.687214556284656,,5.668866760051237,30,14.184633676744177,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,92
lpo_2022-10-18_P-V02,Z09_lightgbm,13,65df4b98331f441be4fead562901f0da9bbf035222612cc43a3f4e0fa43869ee,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,110,6.768083196332649,,5.668866760051237,30,14.194262923602613,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,510
lpo_2022-10-18_P-V02,Z09_lightgbm,14,cdc7856c0bc536e0f5d98fb1fa327f77c3cb89a5a4c43addb196e7c28260811f,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,110,5.517511650332676,,5.668866760051237,30,9.824532248037887,9.552763453087042,PASS,True,True,True,False,NOT_SELECTED,1179
lpo_2022-10-18_P-V02,Z09_lightgbm,15,3f43337ff67eef2af39a06fea2b1c213202e4019ad3135351704a076b2b898c2,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,110,5.663964485666872,,5.668866760051237,30,9.941416001865287,9.552763453087042,PASS,True,True,True,False,NOT_SELECTED,1077
lpo_2022-10-18_P-V03,Z09_lightgbm,0,1b69e63c8be26d769f0aaecd7484515bf9e0c42d6f1c1eff66e97fbe8b1d56ec,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,109,6.768561329087293,,5.628020805288883,25,14.224069035474786,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,134
lpo_2022-10-18_P-V03,Z09_lightgbm,1,bf2f16f5a84467fc954b74987d87aa66ccdc36686a1d7a607118ddae73b6dce4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,109,6.873169650781726,,5.628020805288883,25,15.102387626567541,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,125
lpo_2022-10-18_P-V03,Z09_lightgbm,2,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,109,5.642692633901793,,5.628020805288883,25,9.149551293789484,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,558
lpo_2022-10-18_P-V03,Z09_lightgbm,3,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,109,5.475363072854686,,5.628020805288883,25,9.2019536253398,8.993270433359298,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,1216
lpo_2022-10-18_P-V03,Z09_lightgbm,4,4ad1e384234d5c9f6088b65fd3b57c293148d0370576413b3be71b080cfe3606,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,109,6.765100015275368,,5.628020805288883,25,14.484100588914462,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,110
lpo_2022-10-18_P-V03,Z09_lightgbm,5,912e36c933db1abe9db92f842212fbbe99c34ba53dd00606a905a9ef2e9c2e67,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,109,6.841591072660368,,5.628020805288883,25,14.49758191587646,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,125
lpo_2022-10-18_P-V03,Z09_lightgbm,6,9592d1dcf476d4eb5e4d16fceb4a3fd182e793c3504d67d2d4713ad7a00ce162,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,109,5.802873656638445,,5.628020805288883,25,10.236049726833858,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,814
lpo_2022-10-18_P-V03,Z09_lightgbm,7,5b2c961e0dd0360f28eb98add2bb9bc68d6e477f9e7712a0c11f3d4d1e0f5b15,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,109,5.994497684128736,,5.628020805288883,25,10.201375465540265,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,410
lpo_2022-10-18_P-V03,Z09_lightgbm,8,3f75d8ff1f8b695c633b22a24d41eb116d37519a2cce8a1ed81fc3248d3cb5b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,109,6.796138040819338,,5.628020805288883,25,14.546451873317038,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,103
lpo_2022-10-18_P-V03,Z09_lightgbm,9,8da29a019e5b45721af4ea3f4dceb501b5e9488f4e9ef7b83a2fae74dbe538b4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,109,6.733453552798938,,5.628020805288883,25,14.607883067557674,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,291
lpo_2022-10-18_P-V03,Z09_lightgbm,10,dc71935d7aba90c33d2e5c5ea151658063fdfb4c11dbf0cab4763ab78ed1d0d2,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,109,5.496419541360842,,5.628020805288883,25,9.837265677770487,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,841
lpo_2022-10-18_P-V03,Z09_lightgbm,11,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,109,5.624687026835338,,5.628020805288883,25,9.991436028089629,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,767
lpo_2022-10-18_P-V03,Z09_lightgbm,12,1115ac312457951d54a66dc5aa08086130688be148c1af4fcd93ee234a6cac20,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,109,6.810215553414644,,5.628020805288883,25,14.436018475795485,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,112
lpo_2022-10-18_P-V03,Z09_lightgbm,13,65df4b98331f441be4fead562901f0da9bbf035222612cc43a3f4e0fa43869ee,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,109,6.791636738905988,,5.628020805288883,25,14.439582359639644,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,115
lpo_2022-10-18_P-V03,Z09_lightgbm,14,cdc7856c0bc536e0f5d98fb1fa327f77c3cb89a5a4c43addb196e7c28260811f,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,109,5.765523393849011,,5.628020805288883,25,10.062325110130077,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,782
lpo_2022-10-18_P-V03,Z09_lightgbm,15,3f43337ff67eef2af39a06fea2b1c213202e4019ad3135351704a076b2b898c2,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,109,5.777965494702855,,5.628020805288883,25,10.266325482861328,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1801
lpo_2022-10-18_P-V04,Z09_lightgbm,0,1b69e63c8be26d769f0aaecd7484515bf9e0c42d6f1c1eff66e97fbe8b1d56ec,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,111,6.796669886660864,,5.620407755711701,25,14.788643198265957,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,80
lpo_2022-10-18_P-V04,Z09_lightgbm,1,bf2f16f5a84467fc954b74987d87aa66ccdc36686a1d7a607118ddae73b6dce4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,111,6.927391713132317,,5.620407755711701,25,14.746673643700833,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,67
lpo_2022-10-18_P-V04,Z09_lightgbm,2,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,111,5.586288197616282,,5.620407755711701,25,9.323831658381135,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,785
