model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,4dcbc4926044b77a5f005116bf009f077840442c3945d65a79c0f958321d525a,True,141.44583150041646,19,work/gate_c1/checkpoints/inner/4dcbc4926044b77a5f005116bf009f077840442c3945d65a79c0f958321d525a/manifest.json,6c39b74df3b62ecdb7e8dcf3e3cac30237ceaff5909462e95dded841c4058b26,metric_ascending_then_epoch,inner,,,10.10327434539795,119,4.021502899995539,0.0010124000255018473,10.103273678601175,,,1265,1744.93359375,73.43798828125,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,19,4dcbc4926044b77a5f005116bf009f077840442c3945d65a79c0f958321d525a,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,3d925353388d8b965982967456eb8f9f244de67b65482bc1d5094cc47127f9d3,True,97.80925759181166,266,work/gate_c1/checkpoints/inner/3d925353388d8b965982967456eb8f9f244de67b65482bc1d5094cc47127f9d3/manifest.json,434fc8fc5e6677b1418964288cc7f6b8af768f24ba53d452d6d7f80ca12a0568,metric_ascending_then_epoch,inner,,,6.9863762855529785,366,12.050812900008168,0.0009817000245675445,6.9863755422722615,,,1265,1744.96484375,73.43798828125,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,266,3d925353388d8b965982967456eb8f9f244de67b65482bc1d5094cc47127f9d3,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,8e099e7674e47bc67e6202473f343f6d264f81b331fb9afdaa230da637dbc98c,True,134.72908099640014,16,work/gate_c1/checkpoints/inner/8e099e7674e47bc67e6202473f343f6d264f81b331fb9afdaa230da637dbc98c/manifest.json,2d6e57317c6a606692d2952505aa2782b925d3e4e6f31babd1294f5c52245b8e,metric_ascending_then_epoch,inner,,,9.623506546020508,116,3.993029300007038,0.00099870003759861,9.623505785457153,,,1265,1744.96484375,73.43798828125,1652b81c57b79bf65759169f7a54c75caedddebc3b5e2f0c9fed4b061ffd2b55,False,5,14,16,8e099e7674e47bc67e6202473f343f6d264f81b331fb9afdaa230da637dbc98c,COMPLETED,0ac15db09f71c5e6f95f94a1c4f40a310238d69699a4371b12b6e99162946b0d
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,fa1dc9100cc26a76f1d4d9b97a761bfabea040ce970edb8029cd583bd7dc9a58,True,424.6635891688333,33,work/gate_c1/checkpoints/inner/fa1dc9100cc26a76f1d4d9b97a761bfabea040ce970edb8029cd583bd7dc9a58/manifest.json,1394abda7b227e6d95113a86ea7735c22a309c6b9f9e65db9dbd83c64c5fd91c,metric_ascending_then_epoch,inner,,,4.771501541137695,133,4.859848499996588,0.0010850999969989061,4.771501001897003,,,1265,1744.69921875,74.26416015625,bb5eaeeb12c884a9e7d6fad8b8fc072c65b877ba7eba3409a91cd6d10503f505,False,5,89,33,fa1dc9100cc26a76f1d4d9b97a761bfabea040ce970edb8029cd583bd7dc9a58,COMPLETED,587535cf6fd5e7a86aa893ffdaa900c906e810f8b19a9414f28dc3f108473289
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,ead7af8c52cdedfb55765046de59a1b9defc428ee76e01bc25023b174ad39d88,True,419.8750602285943,129,work/gate_c1/checkpoints/inner/ead7af8c52cdedfb55765046de59a1b9defc428ee76e01bc25023b174ad39d88/manifest.json,3b66de89c61265529fabbc7f7e8402cf4ddcba1100d561fb1ef4b7436561dfb0,metric_ascending_then_epoch,inner,,,4.7176971435546875,229,8.209480199962854,0.0010083999950438738,4.717697305939262,,,1265,1744.71875,74.26416015625,e37d1e749d57e72561d86c6a60d315304d889ad2ba7d2d3a35c62307636cb53d,False,5,89,129,ead7af8c52cdedfb55765046de59a1b9defc428ee76e01bc25023b174ad39d88,COMPLETED,1b6530eb25e1a670bd49a68b164d9aaf6ac6db55da5fb33be101c3992060b149
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,1d907785ece1430bf2bbd31ab3618da6e10d58c5d62c8cf7e6d0d7b6bcb30f3f,True,431.02139566369925,15,work/gate_c1/checkpoints/inner/1d907785ece1430bf2bbd31ab3618da6e10d58c5d62c8cf7e6d0d7b6bcb30f3f/manifest.json,f4e0dd2683198e57fa2ab89735d6aff7891e16cb35d7ab19f101bf1d3eb455b6,metric_ascending_then_epoch,inner,,,4.842937469482422,115,4.24324120010715,0.0010179000673815608,4.842937029929205,,,1265,1744.79296875,74.26416015625,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,False,5,89,15,1d907785ece1430bf2bbd31ab3618da6e10d58c5d62c8cf7e6d0d7b6bcb30f3f,COMPLETED,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,f698b72116b6ec5f494a60b9d0e6232eaa1518595e690884914690bd844941c6,True,449.95659629533753,18,work/gate_c1/checkpoints/inner/f698b72116b6ec5f494a60b9d0e6232eaa1518595e690884914690bd844941c6/manifest.json,2f87a4873768dc813d9013830bb43191f25d6e5d0d73255e403b576bef65fa1d,metric_ascending_then_epoch,inner,,,5.055692195892334,118,4.2477250000229105,0.001053699990734458,5.05569209320604,,,1265,1744.8125,74.26416015625,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,False,5,89,18,f698b72116b6ec5f494a60b9d0e6232eaa1518595e690884914690bd844941c6,COMPLETED,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,f6204448e7eae52419571c3e853877c1f02a7e1ed5f5d95e1e3a03d68124a07b,True,426.68738964841066,38,work/gate_c1/checkpoints/inner/f6204448e7eae52419571c3e853877c1f02a7e1ed5f5d95e1e3a03d68124a07b/manifest.json,f37ae88663ff3703e249056fa6b0ab8c9e3b8f1fa484f2677d01c90c61ff4b04,metric_ascending_then_epoch,inner,,,4.794240474700928,138,5.070195800042711,0.0013583999825641513,4.79424033312821,,,1265,1744.7578125,74.26416015625,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,False,5,89,38,f6204448e7eae52419571c3e853877c1f02a7e1ed5f5d95e1e3a03d68124a07b,COMPLETED,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,c63dee8b02875b44a3244cebbb56a76f80f39e6bfc74c0817d39f6e3aef77dc4,False,166.31000139793315,10,work/gate_c1/checkpoints/inner/c63dee8b02875b44a3244cebbb56a76f80f39e6bfc74c0817d39f6e3aef77dc4/manifest.json,280ffbbedb45d188cf58dcc565b99afbaba915d119f5248740a9865b2cf80f2d,metric_ascending_then_epoch,inner,,,12.793076515197754,110,4.4084532000124454,0.0009657999034970999,12.793077030610242,,,1265,1745.42578125,73.50927734375,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,10,c63dee8b02875b44a3244cebbb56a76f80f39e6bfc74c0817d39f6e3aef77dc4,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,9cfe6b43f11c5de7d2afe980bbce1368b43a1d13b83e767f5f15f5998368966e,False,168.1351298176315,8,work/gate_c1/checkpoints/inner/9cfe6b43f11c5de7d2afe980bbce1368b43a1d13b83e767f5f15f5998368966e/manifest.json,f2979133942a4dead3934054885701aad4a357508d1bac1c0b69b842e314224f,metric_ascending_then_epoch,inner,,,12.9334716796875,108,4.344559699995443,0.0014964001020416617,12.933471524433193,,,1265,1745.44921875,73.50927734375,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,8,9cfe6b43f11c5de7d2afe980bbce1368b43a1d13b83e767f5f15f5998368966e,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,f808bd32f2c0f053559527d969bd9b729cf8a0f7c7b09bdc5a4fbc8fa4b9ee36,False,162.00316116802574,8,work/gate_c1/checkpoints/inner/f808bd32f2c0f053559527d969bd9b729cf8a0f7c7b09bdc5a4fbc8fa4b9ee36/manifest.json,e012920e351ea8f10c05064c0d35ed817258246f94d942f7ccb3767d94286d5c,metric_ascending_then_epoch,inner,,,12.46178150177002,108,4.449100800091401,0.0011775000020861626,12.461781628309673,,,1265,1745.55859375,73.50927734375,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,8,f808bd32f2c0f053559527d969bd9b729cf8a0f7c7b09bdc5a4fbc8fa4b9ee36,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,09a9f716150dc2ee7ce0ad8b62170dcf2e617cb0523cef6e2e5ba013b84fcfb6,False,171.12385433553294,12,work/gate_c1/checkpoints/inner/09a9f716150dc2ee7ce0ad8b62170dcf2e617cb0523cef6e2e5ba013b84fcfb6/manifest.json,a55b1fa0b5ddbb9b937000d9a66a2f48be372001a6e4d8bbc8411d66e8711e19,metric_ascending_then_epoch,inner,,,13.163373947143555,112,4.579166799900122,0.0009731000754982233,13.16337341042561,,,1265,1745.55859375,73.50927734375,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,12,09a9f716150dc2ee7ce0ad8b62170dcf2e617cb0523cef6e2e5ba013b84fcfb6,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,9cd4d2d847daacdd62d25f2686509939ab3c2eff15cc741148aabb6994eb37fc,False,163.91160198030113,8,work/gate_c1/checkpoints/inner/9cd4d2d847daacdd62d25f2686509939ab3c2eff15cc741148aabb6994eb37fc/manifest.json,ad2fec00ff9adc1e5bf92c9c0c09baae3ea32f36e8860ba09d2002e1fc0fc4d1,metric_ascending_then_epoch,inner,,,12.608585357666016,108,4.445401299977675,0.0009716999484226108,12.608584767715472,,,1265,1745.55859375,73.50927734375,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,8,9cd4d2d847daacdd62d25f2686509939ab3c2eff15cc741148aabb6994eb37fc,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,84a0b7997319a17fbd3ce935e03f78e68bf674a9e37de0da35c33116946921bb,True,106.38613536075201,159,work/gate_c1/checkpoints/inner/84a0b7997319a17fbd3ce935e03f78e68bf674a9e37de0da35c33116946921bb/manifest.json,0c53667fc3ac1fdd55fb92f91bc4bc44772b6939b292222843ca1c2d3e3e47ab,metric_ascending_then_epoch,inner,,,7.599010467529297,259,9.671605699986685,0.0010223999852314591,7.599009668625143,,,2897,1745.22265625,81.845703125,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,False,5,14,159,84a0b7997319a17fbd3ce935e03f78e68bf674a9e37de0da35c33116946921bb,COMPLETED,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,689cb2187231b25d17a4fc8d2cef968a07c36c144d71efc4159b466670db089a,True,137.4495665573283,13,work/gate_c1/checkpoints/inner/689cb2187231b25d17a4fc8d2cef968a07c36c144d71efc4159b466670db089a/manifest.json,6af8f22965d40eddd71c3d5e3636aaaae67c70fe2f2d5a6b6339ce4b57eed93e,metric_ascending_then_epoch,inner,,,9.817827224731445,113,4.224517100024968,0.0010073999874293804,9.817826182666307,,,2897,1745.6796875,81.845703125,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,False,5,14,13,689cb2187231b25d17a4fc8d2cef968a07c36c144d71efc4159b466670db089a,COMPLETED,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,73942f1463705471c0ac41053562b51eae7a39ac8ee1c236ba90bd4ff5ee58e4,True,134.9387995114195,14,work/gate_c1/checkpoints/inner/73942f1463705471c0ac41053562b51eae7a39ac8ee1c236ba90bd4ff5ee58e4/manifest.json,64a2d43b865501422eeb4b6bf2f08501aaae672d22189599fe355bb699b8716e,metric_ascending_then_epoch,inner,,,9.638484954833984,114,4.2904479000135325,0.00104310002643615,9.638485679387106,,,2897,1745.68359375,81.845703125,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,14,73942f1463705471c0ac41053562b51eae7a39ac8ee1c236ba90bd4ff5ee58e4,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,1628718bf9db5f75abc4fa0d951d47d3316a06722cc9f3c7ad5cabd3fb66d729,True,98.36520208767647,469,work/gate_c1/checkpoints/inner/1628718bf9db5f75abc4fa0d951d47d3316a06722cc9f3c7ad5cabd3fb66d729/manifest.json,f00c0fa595dc90371fcdde5f82546bf341105c84909b10d51f78246371a77386,metric_ascending_then_epoch,inner,,,7.02608585357666,569,21.46341849997407,0.0009872999507933855,7.026085863405462,,,2897,1745.6640625,81.845703125,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,469,1628718bf9db5f75abc4fa0d951d47d3316a06722cc9f3c7ad5cabd3fb66d729,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
